N2 Thermal Conductivity [W/m_K] Mixed
0.034802,0.0291942,0.0284473,0.0279689,0.0276098,0.0273197,0.0270749,0.0268626,0.0266747,0.0265058,0.0263523,0.0262115,0.0260813,0.0259602,0.0258469,0.0257405,0.0256401,0.0255451,0.0254549,0.0253691,0.0252871,0.0252088,0.0251337,0.0250615,0.0249922,0.0249254,0.024861,0.0247989,0.0247387,0.0246806,0.0246242,0.0245695,0.0245165,0.0244649,0.0244148,0.024366,0.0243185,0.0242723,0.0242272,0.0241832,0.0241402,0.0240983,0.0240573,0.0240173,0.0239781,0.0239398,0.0239023,0.0238655,0.0238295,0.0237942,0.0237597,0.0237257,0.0236925,0.0236598,0.0236278,0.0235963,0.0235654,0.023535,0.0235051,0.0234758,0.0234469,0.0234185,0.0233906,0.0233631,0.0233361,0.0233095,0.0232833,0.0232575,0.0232321,0.023207,0.0231824,0.023158,0.0231341,0.0231105,0.0230872,0.0230642,0.0230415,0.0230192,0.0229971,0.0229753,0.0229539,0.0229327,0.0229117,0.0228911,0.0228707,0.0228505,0.0228306,0.022811,0.0227916,0.0227724,0.0227534,0.0227347,0.0227162,0.0226979,0.0226798,0.0226619,0.0226442,0.0226267,0.0226094,0.0225923,0.0225754
0.0380818,0.029663,0.0286998,0.0281502,0.0277544,0.0274414,0.027181,0.0269571,0.0267602,0.0265842,0.0264249,0.0262792,0.0261448,0.0260202,0.0259038,0.0257946,0.0256918,0.0255946,0.0255024,0.0254147,0.0253311,0.0252512,0.0251748,0.0251014,0.0250309,0.024963,0.0248976,0.0248344,0.0247734,0.0247143,0.0246572,0.0246018,0.024548,0.0244957,0.024445,0.0243956,0.0243475,0.0243007,0.0242551,0.0242106,0.0241672,0.0241248,0.0240834,0.0240429,0.0240033,0.0239646,0.0239267,0.0238896,0.0238532,0.0238176,0.0237827,0.0237484,0.0237149,0.0236819,0.0236496,0.0236178,0.0235866,0.023556,0.0235259,0.0234963,0.0234672,0.0234386,0.0234104,0.0233827,0.0233555,0.0233287,0.0233022,0.0232762,0.0232506,0.0232254,0.0232005,0.0231761,0.0231519,0.0231281,0.0231046,0.0230815,0.0230587,0.0230362,0.023014,0.0229921,0.0229704,0.0229491,0.022928,0.0229072,0.0228867,0.0228664,0.0228464,0.0228266,0.0228071,0.0227877,0.0227687,0.0227498,0.0227312,0.0227128,0.0226946,0.0226766,0.0226588,0.0226412,0.0226238,0.0226066,0.0225896
0.038846,0.0304051,0.0289995,0.0283519,0.0279106,0.0275708,0.0272925,0.0270557,0.026849,0.0266653,0.0264996,0.0263487,0.02621,0.0260815,0.0259618,0.0258497,0.0257444,0.0256449,0.0255506,0.0254611,0.0253758,0.0252944,0.0252164,0.0251417,0.02507,0.025001,0.0249345,0.0248704,0.0248084,0.0247485,0.0246905,0.0246343,0.0245798,0.0245269,0.0244755,0.0244255,0.0243768,0.0243294,0.0242833,0.0242382,0.0241943,0.0241514,0.0241096,0.0240687,0.0240287,0.0239895,0.0239512,0.0239138,0.023877,0.0238411,0.0238058,0.0237713,0.0237374,0.0237041,0.0236715,0.0236395,0.023608,0.0235771,0.0235467,0.0235169,0.0234875,0.0234587,0.0234303,0.0234024,0.0233749,0.0233479,0.0233213,0.0232951,0.0232693,0.0232439,0.0232188,0.0231941,0.0231698,0.0231458,0.0231222,0.0230989,0.0230759,0.0230533,0.0230309,0.0230088,0.0229871,0.0229656,0.0229444,0.0229234,0.0229028,0.0228823,0.0228622,0.0228423,0.0228226,0.0228032,0.022784,0.022765,0.0227463,0.0227277,0.0227094,0.0226913,0.0226734,0.0226557,0.0226382,0.0226209,0.0226038
0.0393541,0.0333451,0.0293724,0.0285799,0.0280807,0.027709,0.0274101,0.0271588,0.0269413,0.0267491,0.0265767,0.0264202,0.0262768,0.0261443,0.0260211,0.025906,0.025798,0.0256961,0.0255997,0.0255082,0.0254211,0.0253381,0.0252587,0.0251826,0.0251096,0.0250394,0.0249719,0.0249067,0.0248438,0.024783,0.0247242,0.0246672,0.0246119,0.0245583,0.0245062,0.0244556,0.0244063,0.0243584,0.0243116,0.0242661,0.0242217,0.0241783,0.024136,0.0240946,0.0240542,0.0240147,0.023976,0.0239381,0.0239011,0.0238647,0.0238292,0.0237943,0.0237601,0.0237265,0.0236936,0.0236612,0.0236295,0.0235983,0.0235677,0.0235376,0.023508,0.0234789,0.0234503,0.0234222,0.0233945,0.0233672,0.0233404,0.023314,0.023288,0.0232624,0.0232372,0.0232123,0.0231878,0.0231637,0.0231399,0.0231164,0.0230932,0.0230704,0.0230479,0.0230257,0.0230038,0.0229821,0.0229608,0.0229397,0.0229189,0.0228983,0.0228781,0.022858,0.0228382,0.0228187,0.0227994,0.0227803,0.0227614,0.0227428,0.0227243,0.0227061,0.0226881,0.0226703,0.0226527,0.0226353,0.0226181
0.039746,0.0376152,0.0298763,0.0288435,0.028268,0.0278575,0.0275346,0.027267,0.0270375,0.0268361,0.0266564,0.0264938,0.0263454,0.0262086,0.0260818,0.0259635,0.0258526,0.0257482,0.0256496,0.0255561,0.0254672,0.0253825,0.0253016,0.0252241,0.0251498,0.0250784,0.0250097,0.0249435,0.0248796,0.0248179,0.0247582,0.0247004,0.0246444,0.02459,0.0245372,0.024486,0.0244361,0.0243875,0.0243403,0.0242942,0.0242492,0.0242054,0.0241626,0.0241208,0.0240799,0.02404,0.0240009,0.0239627,0.0239252,0.0238885,0.0238526,0.0238174,0.0237829,0.023749,0.0237158,0.0236832,0.0236511,0.0236197,0.0235888,0.0235584,0.0235286,0.0234993,0.0234704,0.0234421,0.0234142,0.0233867,0.0233597,0.023333,0.0233068,0.023281,0.0232556,0.0232306,0.0232059,0.0231816,0.0231576,0.023134,0.0231106,0.0230877,0.023065,0.0230426,0.0230205,0.0229988,0.0229773,0.022956,0.0229351,0.0229144,0.022894,0.0228738,0.0228539,0.0228342,0.0228148,0.0227956,0.0227766,0.0227578,0.0227393,0.022721,0.0227029,0.022685,0.0226672,0.0226497,0.0226324
0.0400697,0.0385173,0.0306924,0.029158,0.0284768,0.0280181,0.0276671,0.0273808,0.0271379,0.0269264,0.0267387,0.0265697,0.0264159,0.0262746,0.0261439,0.0260222,0.0259084,0.0258014,0.0257004,0.0256048,0.025514,0.0254276,0.025345,0.0252661,0.0251905,0.0251178,0.025048,0.0249807,0.0249158,0.0248532,0.0247926,0.024734,0.0246772,0.0246221,0.0245686,0.0245166,0.0244661,0.024417,0.0243691,0.0243225,0.024277,0.0242327,0.0241894,0.0241472,0.0241059,0.0240655,0.024026,0.0239874,0.0239495,0.0239125,0.0238762,0.0238407,0.0238058,0.0237716,0.0237381,0.0237052,0.0236729,0.0236412,0.02361,0.0235794,0.0235493,0.0235197,0.0234906,0.023462,0.0234339,0.0234062,0.023379,0.0233522,0.0233258,0.0232998,0.0232741,0.0232489,0.023224,0.0231995,0.0231754,0.0231516,0.0231281,0.023105,0.0230821,0.0230596,0.0230374,0.0230155,0.0229938,0.0229725,0.0229514,0.0229305,0.02291,0.0228897,0.0228696,0.0228498,0.0228303,0.0228109,0.0227918,0.022773,0.0227543,0.0227359,0.0227177,0.0226996,0.0226818,0.0226642,0.0226468
0.040348,0.0390828,0.0333192,0.0295523,0.0287135,0.0281933,0.0278087,0.027501,0.027243,0.0270203,0.0268239,0.0266479,0.0264884,0.0263423,0.0262075,0.0260823,0.0259653,0.0258555,0.0257521,0.0256543,0.0255616,0.0254733,0.0253892,0.0253087,0.0252317,0.0251578,0.0250868,0.0250184,0.0249525,0.0248888,0.0248274,0.0247679,0.0247103,0.0246544,0.0246002,0.0245476,0.0244964,0.0244467,0.0243982,0.024351,0.0243051,0.0242602,0.0242164,0.0241737,0.024132,0.0240912,0.0240513,0.0240122,0.023974,0.0239366,0.0239,0.0238641,0.0238289,0.0237944,0.0237606,0.0237274,0.0236948,0.0236628,0.0236313,0.0236005,0.0235701,0.0235403,0.023511,0.0234821,0.0234538,0.0234259,0.0233984,0.0233714,0.0233448,0.0233186,0.0232928,0.0232673,0.0232423,0.0232176,0.0231933,0.0231693,0.0231457,0.0231223,0.0230994,0.0230767,0.0230543,0.0230322,0.0230104,0.0229889,0.0229677,0.0229467,0.0229261,0.0229056,0.0228854,0.0228655,0.0228458,0.0228264,0.0228072,0.0227882,0.0227694,0.0227508,0.0227325,0.0227144,0.0226965,0.0226787,0.0226612
0.0405936,0.0395079,0.0371111,0.0300905,0.0289882,0.0283865,0.0279611,0.0276283,0.0273534,0.0271182,0.0269123,0.0267288,0.026563,0.0264118,0.0262726,0.0261437,0.0260234,0.0259108,0.0258048,0.0257048,0.0256099,0.0255198,0.025434,0.025352,0.0252735,0.0251983,0.025126,0.0250565,0.0249895,0.0249249,0.0248625,0.0248021,0.0247437,0.0246871,0.0246322,0.0245788,0.024527,0.0244766,0.0244276,0.0243798,0.0243333,0.0242879,0.0242437,0.0242005,0.0241583,0.024117,0.0240767,0.0240373,0.0239987,0.0239609,0.0239239,0.0238877,0.0238522,0.0238173,0.0237832,0.0237497,0.0237168,0.0236845,0.0236528,0.0236217,0.0235911,0.023561,0.0235314,0.0235023,0.0234737,0.0234456,0.0234179,0.0233907,0.0233639,0.0233375,0.0233115,0.0232859,0.0232606,0.0232358,0.0232113,0.0231871,0.0231633,0.0231398,0.0231167,0.0230938,0.0230713,0.0230491,0.0230271,0.0230055,0.0229841,0.022963,0.0229422,0.0229216,0.0229013,0.0228812,0.0228614,0.0228419,0.0228225,0.0228034,0.0227845,0.0227659,0.0227474,0.0227292,0.0227111,0.0226933,0.0226757
0.0408143,0.0398539,0.0381738,0.0309717,0.0293175,0.0286024,0.0281261,0.0277639,0.0274695,0.0272205,0.0270041,0.0268123,0.02664,0.0264832,0.0263394,0.0262065,0.0260828,0.0259672,0.0258585,0.0257561,0.0256591,0.0255671,0.0254794,0.0253958,0.0253159,0.0252393,0.0251658,0.0250951,0.025027,0.0249614,0.024898,0.0248368,0.0247775,0.0247201,0.0246644,0.0246104,0.0245579,0.0245069,0.0244572,0.0244089,0.0243618,0.0243159,0.0242711,0.0242275,0.0241848,0.0241431,0.0241024,0.0240625,0.0240235,0.0239854,0.023948,0.0239114,0.0238756,0.0238404,0.0238059,0.0237721,0.0237389,0.0237064,0.0236744,0.023643,0.0236121,0.0235818,0.023552,0.0235226,0.0234938,0.0234655,0.0234376,0.0234101,0.0233831,0.0233565,0.0233303,0.0233045,0.023279,0.023254,0.0232293,0.023205,0.023181,0.0231574,0.023134,0.023111,0.0230883,0.023066,0.0230439,0.0230221,0.0230006,0.0229793,0.0229584,0.0229377,0.0229172,0.022897,0.0228771,0.0228574,0.0228379,0.0228187,0.0227997,0.0227809,0.0227624,0.022744,0.0227259,0.0227079,0.0226902
0.0410156,0.0401485,0.0388031,0.0333128,0.0297326,0.0288478,0.0283064,0.0279089,0.0275922,0.0273276,0.0270996,0.0268989,0.0267194,0.0265567,0.026408,0.0262708,0.0261436,0.0260247,0.0259133,0.0258083,0.0257091,0.0256151,0.0255256,0.0254404,0.0253589,0.0252809,0.0252061,0.0251342,0.025065,0.0249983,0.024934,0.0248718,0.0248117,0.0247534,0.024697,0.0246422,0.024589,0.0245374,0.0244871,0.0244382,0.0243905,0.0243441,0.0242988,0.0242546,0.0242115,0.0241694,0.0241282,0.0240879,0.0240486,0.02401,0.0239723,0.0239353,0.0238991,0.0238636,0.0238288,0.0237947,0.0237612,0.0237284,0.0236961,0.0236644,0.0236333,0.0236027,0.0235726,0.0235431,0.023514,0.0234854,0.0234573,0.0234296,0.0234024,0.0233756,0.0233492,0.0233232,0.0232976,0.0232723,0.0232475,0.0232229,0.0231988,0.023175,0.0231515,0.0231283,0.0231055,0.0230829,0.0230607,0.0230388,0.0230171,0.0229957,0.0229746,0.0229538,0.0229332,0.0229129,0.0228928,0.022873,0.0228534,0.0228341,0.0228149,0.0227961,0.0227774,0.0227589,0.0227407,0.0227226,0.0227048
0.041201,0.0404067,0.0392642,0.0365919,0.0303028,0.0291335,0.0285055,0.0280651,0.0277223,0.0274401,0.0271992,0.0269887,0.0268014,0.0266324,0.0264784,0.0263368,0.0262057,0.0260835,0.0259691,0.0258616,0.0257601,0.0256639,0.0255726,0.0254856,0.0254025,0.0253231,0.0252469,0.0251738,0.0251034,0.0250357,0.0249703,0.0249072,0.0248462,0.0247871,0.0247299,0.0246744,0.0246205,0.0245681,0.0245172,0.0244677,0.0244195,0.0243725,0.0243267,0.024282,0.0242384,0.0241958,0.0241542,0.0241135,0.0240737,0.0240348,0.0239967,0.0239594,0.0239228,0.023887,0.0238519,0.0238174,0.0237836,0.0237505,0.0237179,0.023686,0.0236546,0.0236237,0.0235934,0.0235636,0.0235343,0.0235055,0.0234771,0.0234492,0.0234218,0.0233948,0.0233682,0.023342,0.0233161,0.0232907,0.0232657,0.023241,0.0232167,0.0231927,0.023169,0.0231457,0.0231227,0.0231,0.0230776,0.0230555,0.0230337,0.0230122,0.0229909,0.02297,0.0229493,0.0229288,0.0229086,0.0228887,0.022869,0.0228495,0.0228302,0.0228112,0.0227924,0.0227739,0.0227555,0.0227374,0.0227194
